date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:08:07	2529/2529	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:07%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcryo-bath%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedb7f6	(from https://holyscientific.com/cryo-bath/)
11:08:08	34702/34702	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-878e%22	https://holyscientific.com/wp-content/uploads/2020/01/refrigerated-bath-20-liter.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2020/01/refrigerated-bath-20-liter.jpg	(from https://holyscientific.com/cryo-bath/)
11:08:08	1091028/1091028	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-10a5d4%22	https://holyscientific.com/wp-content/uploads/2019/11/RASAYAN-cryo-bath.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/RASAYAN-cryo-bath.pdf	(from https://holyscientific.com/cryo-bath/)
11:08:08	13032/13032	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:08%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/231	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/231.json	(from https://holyscientific.com/constant-temperature-bath/)
11:08:08	108240/108240	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:08%20GMT	https://holyscientific.com/refrigerated-circulator/refrigerated-bath-20-liter/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/refrigerated-circulator/refrigerated-bath-20-liter/index.html	(from https://holyscientific.com/cryo-bath/)
11:08:08	2479/2479	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:08%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fconstant-temperature-bath%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed6614.json	(from https://holyscientific.com/constant-temperature-bath/)
11:08:09	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:09%20GMT	https://holyscientific.com/?p=231	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index9873.html	(from https://holyscientific.com/constant-temperature-bath/)
11:08:09	2609/2609	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:09%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fconstant-temperature-bath%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embeda892	(from https://holyscientific.com/constant-temperature-bath/)
11:08:09	47358/47358	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-b8fe%22	https://holyscientific.com/wp-content/uploads/2021/11/water-bath.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2021/11/water-bath.jpg	(from https://holyscientific.com/constant-temperature-bath/)
11:08:09	903755/903755	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-dca4b%22	https://holyscientific.com/wp-content/uploads/2019/11/constant-temeprature-bath-dye-pot-type.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/constant-temeprature-bath-dye-pot-type.pdf	(from https://holyscientific.com/constant-temperature-bath/)
11:08:10	5864/5864	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:10%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/235	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/235.json	(from https://holyscientific.com/color-matching-cabinet/)
11:08:10	2461/2461	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:10%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcolor-matching-cabinet%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed7f2c.json	(from https://holyscientific.com/color-matching-cabinet/)
11:08:10	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:10%20GMT	https://holyscientific.com/?p=235	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index5f0f.html	(from https://holyscientific.com/color-matching-cabinet/)
11:08:11	2591/2591	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:11%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcolor-matching-cabinet%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedb122	(from https://holyscientific.com/color-matching-cabinet/)
11:08:11	40369/40369	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-9db1%22	https://holyscientific.com/wp-content/uploads/2019/10/RASAYAN.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/RASAYAN.jpg	(from https://holyscientific.com/color-matching-cabinet/)
11:08:11	1081757/1081757	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-10819d%22	https://holyscientific.com/wp-content/uploads/2019/11/RASAYAN-coluor-matching-cabinets.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/RASAYAN-coluor-matching-cabinets.pdf	(from https://holyscientific.com/color-matching-cabinet/)
11:08:12	8645/8645	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:12%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/111	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/111.json	(from https://holyscientific.com/cod-digester/)
11:08:12	108437/108437	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:12%20GMT	https://holyscientific.com/color-matching-cabinet/rasayan/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/color-matching-cabinet/rasayan/index.html	(from https://holyscientific.com/color-matching-cabinet/)
11:08:12	2416/2416	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:12%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcod-digester%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedd2f7.json	(from https://holyscientific.com/cod-digester/)
11:08:12	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:12%20GMT	https://holyscientific.com/?p=111	C:/My%20Web%20Sites/holyscientific/holyscientific.com/indexbbbb.html	(from https://holyscientific.com/cod-digester/)
11:08:13	2546/2546	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:13%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcod-digester%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed4018	(from https://holyscientific.com/cod-digester/)
11:08:13	36031/36031	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-8cbf%22	https://holyscientific.com/wp-content/uploads/2021/05/Cod-Digester.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2021/05/Cod-Digester.jpg	(from https://holyscientific.com/cod-digester/)
11:08:13	18539/18539	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-486b%22	https://holyscientific.com/wp-content/uploads/2021/05/Cod-Digester-1.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2021/05/Cod-Digester-1.jpg	(from https://holyscientific.com/cod-digester/)
11:08:13	14588/14588	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-38fc%22	https://holyscientific.com/wp-content/uploads/2021/05/Cod-Digester-3.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2021/05/Cod-Digester-3.jpg	(from https://holyscientific.com/cod-digester/)
11:08:14	1156645/1156645	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-11a625%22	https://holyscientific.com/wp-content/uploads/2019/11/COD-digester.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/COD-digester.pdf	(from https://holyscientific.com/cod-digester/)
11:08:16	11763/11763	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:14%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/237	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/237.json	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:17	108260/108260	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:14%20GMT	https://holyscientific.com/cod-digester/cod-digester-3/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/cod-digester/cod-digester-3/index.html	(from https://holyscientific.com/cod-digester/)
11:08:17	108280/108280	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:14%20GMT	https://holyscientific.com/cod-digester/cod-digester-1/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/cod-digester/cod-digester-1/index.html	(from https://holyscientific.com/cod-digester/)
11:08:17	108294/108294	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:15%20GMT	https://holyscientific.com/cod-digester/cod-digester-3-2/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/cod-digester/cod-digester-3-2/index.html	(from https://holyscientific.com/cod-digester/)
11:08:17	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:17%20GMT	https://holyscientific.com/?p=237	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index8a71.html	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:17	2502/2502	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:17%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcloud-pour-point-appratus%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedf789.json	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:18	2629/2629	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:18%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fcloud-pour-point-appratus%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed5f04	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:18	220823/220823	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-35e97%22	https://holyscientific.com/wp-content/uploads/2020/11/Cloud-Pour-Point-Apparatus.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2020/11/Cloud-Pour-Point-Apparatus.jpg	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:18	16445/16445	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-403d%22	https://holyscientific.com/wp-content/uploads/2021/07/cloud-pour-2.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2021/07/cloud-pour-2.jpg	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:19	108639/108639	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:19%20GMT	https://holyscientific.com/cloud-pour-point-appratus/cloud-pour-point-apparatus/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/cloud-pour-point-appratus/cloud-pour-point-apparatus/index.html	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:19	930464/930464	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-e32a0%22	https://holyscientific.com/wp-content/uploads/2019/11/RASAYAN-cloud-and-pour.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/RASAYAN-cloud-and-pour.pdf	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:20	9005/9005	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:20%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/232	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/232.json	(from https://holyscientific.com/block-digestion/)
11:08:20	108242/108242	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:20%20GMT	https://holyscientific.com/cloud-pour-point-appratus/cloud-pour-2/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/cloud-pour-point-appratus/cloud-pour-2/index.html	(from https://holyscientific.com/cloud-pour-point-appratus/)
11:08:20	2424/2424	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:20%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fblock-digestion%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed0b90.json	(from https://holyscientific.com/block-digestion/)
11:08:20	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:20%20GMT	https://holyscientific.com/?p=232	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index80c9.html	(from https://holyscientific.com/block-digestion/)
11:08:21	2554/2554	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:21%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fblock-digestion%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed9ca6	(from https://holyscientific.com/block-digestion/)
11:08:22	108237/108237	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2001:02:44%20GMT	https://holyscientific.com/cod-digester/cod-1/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/cod-digester/cod-1/index.html	(from https://holyscientific.com/block-digestion/)
11:08:22	94401/94401	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-170c1%22	https://holyscientific.com/wp-content/uploads/2020/01/COD-1.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2020/01/COD-1.jpg	(from https://holyscientific.com/block-digestion/)
11:08:22	1168451/1168451	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-11d443%22	https://holyscientific.com/wp-content/uploads/2019/11/block-digestion.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/block-digestion.pdf	(from https://holyscientific.com/block-digestion/)
11:08:22	7609/7609	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:22%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/233	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/233.json	(from https://holyscientific.com/muffle-furnace-1400-c/)
11:08:22	2483/2483	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:22%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fmuffle-furnace-1400-c%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed11ea.json	(from https://holyscientific.com/muffle-furnace-1400-c/)
11:08:23	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:22%20GMT	https://holyscientific.com/?p=233	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index85b0.html	(from https://holyscientific.com/muffle-furnace-1400-c/)
11:08:26	2613/2613	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:23%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fmuffle-furnace-1400-c%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed31fc	(from https://holyscientific.com/muffle-furnace-1400-c/)
11:08:26	29098/29098	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-71aa%22	https://holyscientific.com/wp-content/uploads/2019/10/1503306863muffle-furnace-1300C-1-1.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/1503306863muffle-furnace-1300C-1-1.jpg	(from https://holyscientific.com/muffle-furnace-1400-c/)
11:08:27	2301/2301	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:27%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/44	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/44.json	(from https://holyscientific.com/microbiology-instrument/)
11:08:27	108834/108834	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2005:38:27%20GMT	https://holyscientific.com/muffle-furnace-1400-c/1503306863muffle-furnace-1300c-1-1/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/muffle-furnace-1400-c/1503306863muffle-furnace-1300c-1-1/index.html	(from https://holyscientific.com/muffle-furnace-1400-c/)
11:08:27	2330/2330	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:27%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fmicrobiology-instrument%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed4b6a.json	(from https://holyscientific.com/microbiology-instrument/)
11:08:28	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:28%20GMT	https://holyscientific.com/?p=44	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index49b1.html	(from https://holyscientific.com/microbiology-instrument/)
11:08:28	2422/2422	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:28%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fmicrobiology-instrument%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embeddfcf	(from https://holyscientific.com/microbiology-instrument/)
11:08:29	5751/5751	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:29%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/279	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/279.json	(from https://holyscientific.com/shaking-water-bath/)
11:08:29	2461/2461	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:29%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fshaking-water-bath%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed0864.json	(from https://holyscientific.com/shaking-water-bath/)
11:08:29	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:29%20GMT	https://holyscientific.com/?p=279	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index45c8.html	(from https://holyscientific.com/shaking-water-bath/)
11:08:29	2591/2591	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:29%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fshaking-water-bath%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed489b	(from https://holyscientific.com/shaking-water-bath/)
11:08:30	35701/35701	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-8b75%22	https://holyscientific.com/wp-content/uploads/2019/10/water-bath-metabolic-shaker.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/water-bath-metabolic-shaker.jpg	(from https://holyscientific.com/shaking-water-bath/)
11:08:30	108621/108621	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2019:03:33%20GMT	https://holyscientific.com/shaking-water-bath/water-bath-metabolic-shaker/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/shaking-water-bath/water-bath-metabolic-shaker/index.html	(from https://holyscientific.com/shaking-water-bath/)
11:08:31	2238/2238	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:31%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/299	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/299.json	(from https://holyscientific.com/quebac-colony-counter/)
11:08:31	2458/2458	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:31%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fquebac-colony-counter%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed598c.json	(from https://holyscientific.com/quebac-colony-counter/)
11:08:31	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:31%20GMT	https://holyscientific.com/?p=299	C:/My%20Web%20Sites/holyscientific/holyscientific.com/indexbc9e.html	(from https://holyscientific.com/quebac-colony-counter/)
11:08:31	2588/2588	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:31%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fquebac-colony-counter%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedd549	(from https://holyscientific.com/quebac-colony-counter/)
11:08:32	31134/31134	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-799e%22	https://holyscientific.com/wp-content/uploads/2019/10/F145178_p.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/F145178_p.jpg	(from https://holyscientific.com/quebac-colony-counter/)
11:08:32	2255/2255	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:32%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/300	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/300.json	(from https://holyscientific.com/magnetic-stirrer/)
11:08:33	2444/2444	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:33%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fmagnetic-stirrer%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embeded2f.json	(from https://holyscientific.com/magnetic-stirrer/)
11:08:33	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:33%20GMT	https://holyscientific.com/?p=300	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index65a9.html	(from https://holyscientific.com/magnetic-stirrer/)
11:08:33	932527/932527	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-e3aaf%22	https://holyscientific.com/wp-content/uploads/2019/11/shaking-water-bath.pdf	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/shaking-water-bath.pdf	(from https://holyscientific.com/shaking-water-bath/)
11:08:33	2574/2574	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:33%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fmagnetic-stirrer%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed8fad	(from https://holyscientific.com/magnetic-stirrer/)
11:08:34	26839/26839	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-68d7%22	https://holyscientific.com/wp-content/uploads/2019/10/hi190m_angle-300x300.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/hi190m_angle-300x300.jpg	(from https://holyscientific.com/magnetic-stirrer/)
11:08:34	2300/2300	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:34%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/301	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/301.json	(from https://holyscientific.com/sonicator/)
11:08:35	2405/2405	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:35%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fsonicator%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed0da2.json	(from https://holyscientific.com/sonicator/)
11:08:35	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:35%20GMT	https://holyscientific.com/?p=301	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index8a7d.html	(from https://holyscientific.com/sonicator/)
11:08:35	2535/2535	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:35%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fsonicator%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embed4b1e	(from https://holyscientific.com/sonicator/)
11:08:35	27880/27880	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-6ce8%22	https://holyscientific.com/wp-content/uploads/2019/10/h-1006-2-300x287.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/h-1006-2-300x287.jpg	(from https://holyscientific.com/sonicator/)
11:08:36	2435/2435	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:36%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/302	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/wp/v2/pages/302.json	(from https://holyscientific.com/vortex-mixture/)
11:08:36	2428/2428	---MCZ	200	added ('OK')	application/json	date:Fri,%2010%20Mar%202023%2005:38:36%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fvortex-mixture%2F	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedbd8c.json	(from https://holyscientific.com/vortex-mixture/)
11:08:36	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2005:38:36%20GMT	https://holyscientific.com/?p=302	C:/My%20Web%20Sites/holyscientific/holyscientific.com/index52e8.html	(from https://holyscientific.com/vortex-mixture/)
11:08:37	2558/2558	---MCZ	200	added ('OK')	text/xml	date:Fri,%2010%20Mar%202023%2005:38:37%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fvortex-mixture%2F&format=xml	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-json/oembed/1.0/embedf4d2	(from https://holyscientific.com/vortex-mixture/)
11:08:37	34113/34113	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-8541%22	https://holyscientific.com/wp-content/uploads/2019/10/VORTEX-MIXTURE.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/10/VORTEX-MIXTURE.jpg	(from https://holyscientific.com/vortex-mixture/)
